timestamp,pv_kw,load_kw,on_site_use,surplus,deficit
2006-02-21 15:00:00,1.567875,1.514164133738602,1.514164133738602,0.05371086626139787,0.0
2006-02-21 16:00:00,1.099875,1.8927051671732524,1.099875,0.0,0.7928301671732525
2006-02-21 17:00:00,0.215625,3.028328267477204,0.215625,0.0,2.812703267477204
2006-02-21 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-21 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-21 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-21 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-21 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-21 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-22 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-22 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-22 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-22 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-22 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-22 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-22 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-22 07:00:00,1.2723749999999998,2.271246200607903,1.2723749999999998,0.0,0.998871200607903
2006-02-22 08:00:00,2.4997499999999997,1.8927051671732524,1.8927051671732524,0.6070448328267473,0.0
2006-02-22 09:00:00,3.1635,1.514164133738602,1.514164133738602,1.649335866261398,0.0
2006-02-22 10:00:00,4.100624999999999,1.3248936170212768,1.3248936170212768,2.775731382978722,0.0
2006-02-22 11:00:00,5.279249999999999,1.1356231003039514,1.1356231003039514,4.143626899696048,0.0
2006-02-22 12:00:00,5.18625,1.1356231003039514,1.1356231003039514,4.050626899696049,0.0
2006-02-22 13:00:00,3.44325,1.1356231003039514,1.1356231003039514,2.3076268996960483,0.0
2006-02-22 14:00:00,2.8417499999999998,1.3248936170212768,1.3248936170212768,1.516856382978723,0.0
2006-02-22 15:00:00,1.1658749999999998,1.514164133738602,1.1658749999999998,0.0,0.34828913373860226
2006-02-22 16:00:00,0.4548749999999999,1.8927051671732524,0.4548749999999999,0.0,1.4378301671732525
2006-02-22 17:00:00,0.11399999999999999,3.028328267477204,0.11399999999999999,0.0,2.914328267477204
2006-02-22 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-22 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-22 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-22 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-22 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-22 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-23 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-23 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-23 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-23 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-23 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-23 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-23 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-23 07:00:00,1.477875,2.271246200607903,1.477875,0.0,0.7933712006079028
2006-02-23 08:00:00,2.892375,1.8927051671732524,1.8927051671732524,0.9996698328267475,0.0
2006-02-23 09:00:00,3.907125,1.514164133738602,1.514164133738602,2.392960866261398,0.0
2006-02-23 10:00:00,5.417249999999999,1.3248936170212768,1.3248936170212768,4.092356382978722,0.0
2006-02-23 11:00:00,6.381375,1.1356231003039514,1.1356231003039514,5.245751899696049,0.0
2006-02-23 12:00:00,5.771624999999999,1.1356231003039514,1.1356231003039514,4.636001899696048,0.0
2006-02-23 13:00:00,4.92225,1.1356231003039514,1.1356231003039514,3.7866268996960484,0.0
2006-02-23 14:00:00,3.8534999999999995,1.3248936170212768,1.3248936170212768,2.5286063829787224,0.0
2006-02-23 15:00:00,2.770125,1.514164133738602,1.514164133738602,1.2559608662613981,0.0
2006-02-23 16:00:00,1.533,1.8927051671732524,1.533,0.0,0.3597051671732525
2006-02-23 17:00:00,0.370125,3.028328267477204,0.370125,0.0,2.6582032674772043
2006-02-23 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-23 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-23 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-23 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-23 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-23 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-24 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-24 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-24 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-24 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-24 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-24 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-24 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-24 07:00:00,1.495125,2.271246200607903,1.495125,0.0,0.7761212006079028
2006-02-24 08:00:00,3.2579999999999996,1.8927051671732524,1.8927051671732524,1.3652948328267471,0.0
2006-02-24 09:00:00,4.2551250000000005,1.514164133738602,1.514164133738602,2.7409608662613985,0.0
2006-02-24 10:00:00,5.4825,1.3248936170212768,1.3248936170212768,4.157606382978723,0.0
2006-02-24 11:00:00,6.3656250000000005,1.1356231003039514,1.1356231003039514,5.230001899696049,0.0
2006-02-24 12:00:00,5.790374999999999,1.1356231003039514,1.1356231003039514,4.6547518996960475,0.0
2006-02-24 13:00:00,5.3801250000000005,1.1356231003039514,1.1356231003039514,4.244501899696049,0.0
2006-02-24 14:00:00,4.473,1.3248936170212768,1.3248936170212768,3.148106382978723,0.0
2006-02-24 15:00:00,2.3729999999999998,1.514164133738602,1.514164133738602,0.8588358662613977,0.0
2006-02-24 16:00:00,1.545,1.8927051671732524,1.545,0.0,0.3477051671732525
2006-02-24 17:00:00,0.321,3.028328267477204,0.321,0.0,2.707328267477204
2006-02-24 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-24 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-24 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-24 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-24 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-24 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-25 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-25 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-25 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-25 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-25 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-25 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-25 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-25 07:00:00,1.6515,2.271246200607903,1.6515,0.0,0.6197462006079029
2006-02-25 08:00:00,3.1473749999999994,1.8927051671732524,1.8927051671732524,1.254669832826747,0.0
2006-02-25 09:00:00,4.45875,1.514164133738602,1.514164133738602,2.944585866261398,0.0
2006-02-25 10:00:00,5.6388750000000005,1.3248936170212768,1.3248936170212768,4.3139813829787235,0.0
2006-02-25 11:00:00,5.5095,1.1356231003039514,1.1356231003039514,4.373876899696048,0.0
2006-02-25 12:00:00,5.415,1.1356231003039514,1.1356231003039514,4.279376899696048,0.0
2006-02-25 13:00:00,3.702,1.1356231003039514,1.1356231003039514,2.5663768996960483,0.0
2006-02-25 14:00:00,3.5366250000000004,1.3248936170212768,1.3248936170212768,2.2117313829787237,0.0
2006-02-25 15:00:00,2.37975,1.514164133738602,1.514164133738602,0.865585866261398,0.0
2006-02-25 16:00:00,1.435125,1.8927051671732524,1.435125,0.0,0.45758016717325245
2006-02-25 17:00:00,0.275625,3.028328267477204,0.275625,0.0,2.7527032674772043
2006-02-25 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-25 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-25 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-25 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-25 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-25 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-26 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-26 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-26 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-26 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-26 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-26 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-26 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-26 07:00:00,1.662,2.271246200607903,1.662,0.0,0.6092462006079029
2006-02-26 08:00:00,3.09375,1.8927051671732524,1.8927051671732524,1.2010448328267476,0.0
2006-02-26 09:00:00,4.780125,1.514164133738602,1.514164133738602,3.265960866261398,0.0
2006-02-26 10:00:00,5.416125,1.3248936170212768,1.3248936170212768,4.091231382978723,0.0
2006-02-26 11:00:00,6.08475,1.1356231003039514,1.1356231003039514,4.949126899696048,0.0
2006-02-26 12:00:00,6.0555,1.1356231003039514,1.1356231003039514,4.919876899696049,0.0
2006-02-26 13:00:00,5.256749999999999,1.1356231003039514,1.1356231003039514,4.121126899696048,0.0
2006-02-26 14:00:00,4.450125,1.3248936170212768,1.3248936170212768,3.125231382978723,0.0
2006-02-26 15:00:00,2.6115000000000004,1.514164133738602,1.514164133738602,1.0973358662613983,0.0
2006-02-26 16:00:00,1.172625,1.8927051671732524,1.172625,0.0,0.7200801671732524
2006-02-26 17:00:00,0.306,3.028328267477204,0.306,0.0,2.722328267477204
2006-02-26 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-26 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-26 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-26 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-26 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-26 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-27 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-27 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-27 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-27 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-27 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-27 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-27 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-27 07:00:00,1.7445,2.271246200607903,1.7445,0.0,0.5267462006079029
2006-02-27 08:00:00,3.3198749999999997,1.8927051671732524,1.8927051671732524,1.4271698328267473,0.0
2006-02-27 09:00:00,4.890375,1.514164133738602,1.514164133738602,3.3762108662613977,0.0
2006-02-27 10:00:00,4.987874999999999,1.3248936170212768,1.3248936170212768,3.662981382978722,0.0
2006-02-27 11:00:00,6.14775,1.1356231003039514,1.1356231003039514,5.012126899696049,0.0
2006-02-27 12:00:00,6.2223749999999995,1.1356231003039514,1.1356231003039514,5.086751899696048,0.0
2006-02-27 13:00:00,5.9505,1.1356231003039514,1.1356231003039514,4.814876899696048,0.0
2006-02-27 14:00:00,4.389749999999999,1.3248936170212768,1.3248936170212768,3.0648563829787223,0.0
2006-02-27 15:00:00,3.056625,1.514164133738602,1.514164133738602,1.542460866261398,0.0
2006-02-27 16:00:00,1.6638749999999998,1.8927051671732524,1.6638749999999998,0.0,0.22883016717325266
2006-02-27 17:00:00,0.31837499999999996,3.028328267477204,0.31837499999999996,0.0,2.709953267477204
2006-02-27 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-27 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-27 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-27 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-27 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-27 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-28 00:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-28 01:00:00,0.0,0.9463525835866262,0.0,0.0,0.9463525835866262
2006-02-28 02:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-28 03:00:00,0.0,0.757082066869301,0.0,0.0,0.757082066869301
2006-02-28 04:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-02-28 05:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-28 06:00:00,0.0,2.6497872340425537,0.0,0.0,2.6497872340425537
2006-02-28 07:00:00,1.6815,2.271246200607903,1.6815,0.0,0.5897462006079028
2006-02-28 08:00:00,2.8721250000000005,1.8927051671732524,1.8927051671732524,0.979419832826748,0.0
2006-02-28 09:00:00,4.32525,1.514164133738602,1.514164133738602,2.8110858662613976,0.0
2006-02-28 10:00:00,4.951124999999999,1.3248936170212768,1.3248936170212768,3.6262313829787223,0.0
2006-02-28 11:00:00,5.265,1.1356231003039514,1.1356231003039514,4.129376899696048,0.0
2006-02-28 12:00:00,6.003375,1.1356231003039514,1.1356231003039514,4.8677518996960485,0.0
2006-02-28 13:00:00,5.411624999999999,1.1356231003039514,1.1356231003039514,4.276001899696047,0.0
2006-02-28 14:00:00,4.60725,1.3248936170212768,1.3248936170212768,3.2823563829787226,0.0
2006-02-28 15:00:00,2.7539999999999996,1.514164133738602,1.514164133738602,1.2398358662613975,0.0
2006-02-28 16:00:00,1.812375,1.8927051671732524,1.812375,0.0,0.08033016717325236
2006-02-28 17:00:00,0.37424999999999997,3.028328267477204,0.37424999999999997,0.0,2.654078267477204
2006-02-28 18:00:00,0.0,4.542492401215806,0.0,0.0,4.542492401215806
2006-02-28 19:00:00,0.0,4.9210334346504565,0.0,0.0,4.9210334346504565
2006-02-28 20:00:00,0.0,3.028328267477204,0.0,0.0,3.028328267477204
2006-02-28 21:00:00,0.0,1.8927051671732524,0.0,0.0,1.8927051671732524
2006-02-28 22:00:00,0.0,1.514164133738602,0.0,0.0,1.514164133738602
2006-02-28 23:00:00,0.0,1.1356231003039514,0.0,0.0,1.1356231003039514
2006-07-01 00:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-01 01:00:00,0.0,0.7220452985586823,0.0,0.0,0.7220452985586823
2006-07-01 02:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-01 03:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-01 04:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-01 05:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-01 06:00:00,0.5025000000000001,2.0217268359643104,0.5025000000000001,0.0,1.5192268359643104
2006-07-01 07:00:00,1.26825,1.7329087165408372,1.26825,0.0,0.4646587165408371
2006-07-01 08:00:00,2.672625,1.4440905971173643,1.4440905971173643,1.2285344028826357,0.0
2006-07-01 09:00:00,3.0176250000000002,1.1552724776938916,1.1552724776938916,1.8623525223061086,0.0
2006-07-01 10:00:00,4.1602500000000004,1.0108634179821552,1.0108634179821552,3.1493865820178453,0.0
2006-07-01 11:00:00,4.939125,0.8664543582704186,0.8664543582704186,4.072670641729581,0.0
2006-07-01 12:00:00,5.12925,0.8664543582704186,0.8664543582704186,4.262795641729581,0.0
2006-07-01 13:00:00,4.382249999999999,0.8664543582704186,0.8664543582704186,3.5157956417295804,0.0
2006-07-01 14:00:00,3.571125,1.0108634179821552,1.0108634179821552,2.5602615820178447,0.0
2006-07-01 15:00:00,2.9414999999999996,1.1552724776938916,1.1552724776938916,1.786227522306108,0.0
2006-07-01 16:00:00,1.52475,1.4440905971173643,1.4440905971173643,0.08065940288263573,0.0
2006-07-01 17:00:00,0.32775000000000004,2.3105449553877837,0.32775000000000004,0.0,1.9827949553877837
2006-07-01 18:00:00,0.0,3.4658174330816744,0.0,0.0,3.4658174330816744
2006-07-01 19:00:00,0.0,3.7546355525051474,0.0,0.0,3.7546355525051474
2006-07-01 20:00:00,0.0,2.3105449553877837,0.0,0.0,2.3105449553877837
2006-07-01 21:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-01 22:00:00,0.0,1.1552724776938916,0.0,0.0,1.1552724776938916
2006-07-01 23:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-02 00:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-02 01:00:00,0.0,0.7220452985586823,0.0,0.0,0.7220452985586823
2006-07-02 02:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-02 03:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-02 04:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-02 05:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-02 06:00:00,0.5040000000000001,2.0217268359643104,0.5040000000000001,0.0,1.5177268359643104
2006-07-02 07:00:00,1.3038750000000001,1.7329087165408372,1.3038750000000001,0.0,0.4290337165408371
2006-07-02 08:00:00,2.3235,1.4440905971173643,1.4440905971173643,0.8794094028826358,0.0
2006-07-02 09:00:00,3.0255,1.1552724776938916,1.1552724776938916,1.8702275223061084,0.0
2006-07-02 10:00:00,4.996874999999999,1.0108634179821552,1.0108634179821552,3.986011582017844,0.0
2006-07-02 11:00:00,3.8058749999999995,0.8664543582704186,0.8664543582704186,2.9394206417295807,0.0
2006-07-02 12:00:00,3.669375,0.8664543582704186,0.8664543582704186,2.8029206417295813,0.0
2006-07-02 13:00:00,3.8534999999999995,0.8664543582704186,0.8664543582704186,2.9870456417295808,0.0
2006-07-02 14:00:00,3.073875,1.0108634179821552,1.0108634179821552,2.063011582017845,0.0
2006-07-02 15:00:00,2.4438750000000002,1.1552724776938916,1.1552724776938916,1.2886025223061086,0.0
2006-07-02 16:00:00,1.6395,1.4440905971173643,1.4440905971173643,0.19540940288263564,0.0
2006-07-02 17:00:00,0.35924999999999996,2.3105449553877837,0.35924999999999996,0.0,1.9512949553877839
2006-07-02 18:00:00,0.0,3.4658174330816744,0.0,0.0,3.4658174330816744
2006-07-02 19:00:00,0.0,3.7546355525051474,0.0,0.0,3.7546355525051474
2006-07-02 20:00:00,0.0,2.3105449553877837,0.0,0.0,2.3105449553877837
2006-07-02 21:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-02 22:00:00,0.0,1.1552724776938916,0.0,0.0,1.1552724776938916
2006-07-02 23:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-03 00:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-03 01:00:00,0.0,0.7220452985586823,0.0,0.0,0.7220452985586823
2006-07-03 02:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-03 03:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-03 04:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-03 05:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-03 06:00:00,0.5242500000000001,2.0217268359643104,0.5242500000000001,0.0,1.4974768359643102
2006-07-03 07:00:00,1.1175,1.7329087165408372,1.1175,0.0,0.6154087165408373
2006-07-03 08:00:00,1.199625,1.4440905971173643,1.199625,0.0,0.24446559711736437
2006-07-03 09:00:00,2.0054999999999996,1.1552724776938916,1.1552724776938916,0.850227522306108,0.0
2006-07-03 10:00:00,1.4655,1.0108634179821552,1.0108634179821552,0.45463658201784485,0.0
2006-07-03 11:00:00,3.58425,0.8664543582704186,0.8664543582704186,2.717795641729581,0.0
2006-07-03 12:00:00,4.77225,0.8664543582704186,0.8664543582704186,3.905795641729581,0.0
2006-07-03 13:00:00,4.295625,0.8664543582704186,0.8664543582704186,3.4291706417295815,0.0
2006-07-03 14:00:00,3.6112499999999996,1.0108634179821552,1.0108634179821552,2.6003865820178445,0.0
2006-07-03 15:00:00,2.8271249999999997,1.1552724776938916,1.1552724776938916,1.671852522306108,0.0
2006-07-03 16:00:00,1.506,1.4440905971173643,1.4440905971173643,0.06190940288263569,0.0
2006-07-03 17:00:00,0.31725,2.3105449553877837,0.31725,0.0,1.9932949553877837
2006-07-03 18:00:00,0.0,3.4658174330816744,0.0,0.0,3.4658174330816744
2006-07-03 19:00:00,0.0,3.7546355525051474,0.0,0.0,3.7546355525051474
2006-07-03 20:00:00,0.0,2.3105449553877837,0.0,0.0,2.3105449553877837
2006-07-03 21:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-03 22:00:00,0.0,1.1552724776938916,0.0,0.0,1.1552724776938916
2006-07-03 23:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-04 00:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-04 01:00:00,0.0,0.7220452985586823,0.0,0.0,0.7220452985586823
2006-07-04 02:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-04 03:00:00,0.0,0.5776362388469458,0.0,0.0,0.5776362388469458
2006-07-04 04:00:00,0.0,0.8664543582704186,0.0,0.0,0.8664543582704186
2006-07-04 05:00:00,0.0,1.4440905971173643,0.0,0.0,1.4440905971173643
2006-07-04 06:00:00,0.5355000000000001,2.0217268359643104,0.5355000000000001,0.0,1.4862268359643103
2006-07-04 07:00:00,2.1487499999999997,1.7329087165408372,1.7329087165408372,0.4158412834591625,0.0
2006-07-04 08:00:00,2.7828749999999998,1.4440905971173643,1.4440905971173643,1.3387844028826354,0.0
2006-07-04 09:00:00,3.84825,1.1552724776938916,1.1552724776938916,2.6929775223061085,0.0
2006-07-04 10:00:00,4.405875,1.0108634179821552,1.0108634179821552,3.395011582017845,0.0
